timestamp,open,high,low,close,volume
2018-01-11 12:33:00-05:00,175.24,175.29,175.2,175.2497,60702.0
2018-01-11 12:34:00-05:00,175.26,175.26,175.1974,175.205,21179.0
2018-01-11 12:35:00-05:00,175.2033,175.215,175.165,175.19,41333.0
2018-01-11 12:36:00-05:00,175.2,175.22,175.19,175.21,34454.0
2018-01-11 12:37:00-05:00,175.21,175.27,175.21,175.26,66388.0
2018-01-11 12:38:00-05:00,175.26,175.27,175.081,175.17,169012.0
2018-01-11 12:39:00-05:00,175.16,175.21,175.09,175.21,28640.0
2018-01-11 12:40:00-05:00,175.21,175.2167,175.12,175.12,17925.0
2018-01-11 12:41:00-05:00,175.14,175.19,175.12,175.14,25409.0
2018-01-11 12:42:00-05:00,175.13,175.1999,175.13,175.1729,21362.0
2018-01-11 12:43:00-05:00,175.16,175.2,175.12,175.1732,34801.0
2018-01-11 12:44:00-05:00,175.17,175.2,175.11,175.13,27420.0
2018-01-11 12:45:00-05:00,175.14,175.26,175.1362,175.2368,46106.0
2018-01-11 12:46:00-05:00,175.24,175.26,175.2,175.23,25946.0
2018-01-11 12:47:00-05:00,175.235,175.27,175.22,175.26,43672.0
2018-01-11 12:48:00-05:00,175.2602,175.2602,175.2,175.2039,26030.0
2018-01-11 12:49:00-05:00,175.2,175.23,175.19,175.2088,17567.0
2018-01-11 12:50:00-05:00,175.2,175.2,175.16,175.17,10447.0
2018-01-11 12:51:00-05:00,175.1772,175.205,175.16,175.1676,15226.0
2018-01-11 12:52:00-05:00,175.18,175.19,175.16,175.19,9609.0
2018-01-11 12:53:00-05:00,175.1868,175.21,175.18,175.2002,14175.0
2018-01-11 12:54:00-05:00,175.209,175.25,175.205,175.22,18835.0
2018-01-11 12:55:00-05:00,175.2147,175.255,175.21,175.21,21228.0
2018-01-11 12:56:00-05:00,175.217,175.2294,175.2,175.2144,11161.0
2018-01-11 12:57:00-05:00,175.21,175.22,175.18,175.2033,13540.0
2018-01-11 12:58:00-05:00,175.195,175.26,175.18,175.25,25380.0
2018-01-11 12:59:00-05:00,175.245,175.26,175.2001,175.21,15911.0
2018-01-11 13:00:00-05:00,175.22,175.225,175.19,175.2071,14421.0
2018-01-11 13:01:00-05:00,175.2,175.25,175.18,175.25,18822.0
2018-01-11 13:02:00-05:00,175.25,175.27,175.22,175.2299,20262.0
2018-01-11 13:03:00-05:00,175.23,175.2644,175.2006,175.23,21341.0
2018-01-11 13:04:00-05:00,175.22,175.22,175.15,175.175,23236.0
2018-01-11 13:05:00-05:00,175.18,175.18,175.12,175.12,18083.0
2018-01-11 13:06:00-05:00,175.1266,175.16,175.1,175.13,33975.0
2018-01-11 13:07:00-05:00,175.135,175.15,175.1143,175.125,17419.0
2018-01-11 13:08:00-05:00,175.1255,175.16,175.11,175.1244,37532.0
2018-01-11 13:09:00-05:00,175.125,175.1896,175.125,175.1805,20257.0
2018-01-11 13:10:00-05:00,175.1795,175.2,175.17,175.1835,30209.0
2018-01-11 13:11:00-05:00,175.19,175.24,175.18,175.2161,23689.0
2018-01-11 13:12:00-05:00,175.21,175.21,175.12,175.12,26186.0
2018-01-11 13:13:00-05:00,175.13,175.13,175.08,175.11,21577.0
2018-01-11 13:14:00-05:00,175.1,175.1199,175.1,175.1,14458.0
2018-01-11 13:15:00-05:00,175.1,175.12,175.0847,175.0847,36431.0
2018-01-11 13:16:00-05:00,175.082,175.1032,175.08,175.1,14101.0
2018-01-11 13:17:00-05:00,175.11,175.13,175.1099,175.11,10847.0
2018-01-11 13:18:00-05:00,175.11,175.12,175.06,175.1134,16459.0
2018-01-11 13:19:00-05:00,175.11,175.12,175.07,175.08,17561.0
2018-01-11 13:20:00-05:00,175.085,175.13,175.083,175.12,14415.0
2018-01-11 13:21:00-05:00,175.1201,175.13,175.08,175.08,16074.0
2018-01-11 13:22:00-05:00,175.0757,175.089,175.07,175.0838,16156.0
2018-01-11 13:23:00-05:00,175.08,175.095,175.07,175.0753,11230.0
2018-01-11 13:24:00-05:00,175.08,175.095,175.07,175.0761,12451.0
2018-01-11 13:25:00-05:00,175.07,175.07,175.02,175.0453,26847.0
2018-01-11 13:26:00-05:00,175.0456,175.0562,175.01,175.0447,16244.0
2018-01-11 13:27:00-05:00,175.0533,175.0698,175.01,175.02,16892.0
2018-01-11 13:28:00-05:00,175.0139,175.03,174.98,174.9944,63304.0
2018-01-11 13:29:00-05:00,175.0,175.0,174.98,174.99,24754.0
2018-01-11 13:30:00-05:00,174.99,175.01,174.98,174.98,19379.0
2018-01-11 13:31:00-05:00,174.99,175.0,174.9,174.91,72178.0
2018-01-11 13:32:00-05:00,174.91,174.995,174.91,174.98,28550.0
2018-01-11 13:33:00-05:00,174.9841,175.01,174.95,174.9634,19379.0
2018-01-11 13:34:00-05:00,174.96,174.9666,174.94,174.94,34696.0
2018-01-11 13:35:00-05:00,174.95,174.96,174.91,174.92,34602.0
2018-01-11 13:36:00-05:00,174.92,174.97,174.91,174.945,18998.0
2018-01-11 13:37:00-05:00,174.95,175.0,174.95,174.99,17389.0
2018-01-11 13:38:00-05:00,174.985,175.0233,174.98,175.0,42385.0
2018-01-11 13:39:00-05:00,175.01,175.025,174.9894,174.9944,11681.0
2018-01-11 13:40:00-05:00,175.01,175.03,174.98,175.0,11686.0
2018-01-11 13:41:00-05:00,175.01,175.0152,174.98,174.98,7583.0
2018-01-11 13:42:00-05:00,174.9847,175.02,174.98,175.01,17457.0
2018-01-11 13:43:00-05:00,175.01,175.0293,174.97,174.97,26950.0
2018-01-11 13:44:00-05:00,174.9799,174.9962,174.96,174.98,14781.0
2018-01-11 13:45:00-05:00,174.99,175.0,174.9752,174.985,14671.0
2018-01-11 13:46:00-05:00,174.98,175.02,174.98,174.9953,23234.0
2018-01-11 13:47:00-05:00,174.99,175.0,174.9838,175.0,11137.0
2018-01-11 13:48:00-05:00,174.9999,175.0,174.98,174.9884,9467.0
2018-01-11 13:49:00-05:00,174.99,175.04,174.99,175.02,18620.0
2018-01-11 13:50:00-05:00,175.02,175.05,175.02,175.05,5253.0
2018-01-11 13:51:00-05:00,175.049,175.0601,175.0333,175.04,24344.0
2018-01-11 13:52:00-05:00,175.05,175.06,175.02,175.02,11944.0
2018-01-11 13:53:00-05:00,175.0238,175.04,175.0,175.02,11072.0
2018-01-11 13:54:00-05:00,175.02,175.03,175.01,175.021,10122.0
2018-01-11 13:55:00-05:00,175.03,175.03,175.02,175.02,9930.0
2018-01-11 13:56:00-05:00,175.02,175.0285,175.01,175.02,8251.0
2018-01-11 13:57:00-05:00,175.01,175.05,175.01,175.031,19481.0
2018-01-11 13:58:00-05:00,175.04,175.06,175.03,175.05,16713.0
2018-01-11 13:59:00-05:00,175.0432,175.0432,175.01,175.036,18738.0
2018-01-11 14:00:00-05:00,175.03,175.04,175.02,175.025,29397.0
2018-01-11 14:01:00-05:00,175.025,175.03,175.02,175.0299,8761.0
2018-01-11 14:02:00-05:00,175.0248,175.039,174.985,174.99,24447.0
2018-01-11 14:03:00-05:00,174.9946,175.0,174.98,174.9939,16873.0
2018-01-11 14:04:00-05:00,174.9944,175.01,174.99,175.0,15509.0
2018-01-11 14:05:00-05:00,174.995,175.002,174.96,174.96,19416.0
2018-01-11 14:06:00-05:00,174.965,175.015,174.965,175.015,27078.0
2018-01-11 14:07:00-05:00,175.01,175.04,174.995,175.0,23862.0
2018-01-11 14:08:00-05:00,174.995,175.04,174.985,175.04,14624.0
2018-01-11 14:09:00-05:00,175.0339,175.06,175.0339,175.05,50645.0
2018-01-11 14:10:00-05:00,175.05,175.11,175.045,175.0946,53088.0
2018-01-11 14:11:00-05:00,175.1,175.11,175.05,175.0747,33705.0
2018-01-11 14:12:00-05:00,175.07,175.11,175.05,175.08,25309.0
2018-01-11 14:13:00-05:00,175.0899,175.1,175.07,175.08,10298.0
2018-01-11 14:14:00-05:00,175.0799,175.1031,175.05,175.055,20103.0
2018-01-11 14:15:00-05:00,175.05,175.0734,175.02,175.07,23431.0
2018-01-11 14:16:00-05:00,175.071,175.1001,175.071,175.1,16878.0
2018-01-11 14:17:00-05:00,175.09,175.16,175.09,175.15,49815.0
2018-01-11 14:18:00-05:00,175.15,175.205,175.15,175.17,44771.0
2018-01-11 14:19:00-05:00,175.16,175.1858,175.153,175.17,18052.0
2018-01-11 14:20:00-05:00,175.1602,175.1925,175.146,175.15,15306.0
2018-01-11 14:21:00-05:00,175.16,175.16,175.11,175.11,24557.0
2018-01-11 14:22:00-05:00,175.11,175.13,175.08,175.12,26055.0
2018-01-11 14:23:00-05:00,175.14,175.14,175.1,175.1,17990.0
2018-01-11 14:24:00-05:00,175.11,175.13,175.1,175.11,19470.0
2018-01-11 14:25:00-05:00,175.11,175.1601,175.11,175.15,13438.0
2018-01-11 14:26:00-05:00,175.14,175.157,175.1302,175.1543,15336.0
2018-01-11 14:27:00-05:00,175.15,175.17,175.14,175.16,10016.0
2018-01-11 14:28:00-05:00,175.156,175.18,175.1432,175.1494,18213.0
2018-01-11 14:29:00-05:00,175.15,175.16,175.1249,175.1249,19112.0
2018-01-11 14:30:00-05:00,175.13,175.16,175.12,175.12,18283.0
2018-01-11 14:31:00-05:00,175.12,175.12,175.09,175.1,16709.0
2018-01-11 14:32:00-05:00,175.0999,175.11,175.09,175.1024,11181.0
2018-01-11 14:33:00-05:00,175.1038,175.11,175.07,175.1,13928.0
2018-01-11 14:34:00-05:00,175.09,175.1153,175.08,175.09,15332.0
2018-01-11 14:35:00-05:00,175.09,175.1,175.08,175.0989,17567.0
2018-01-11 14:36:00-05:00,175.1,175.11,175.08,175.09,24389.0
2018-01-11 14:37:00-05:00,175.0924,175.13,175.0924,175.115,12034.0
2018-01-11 14:38:00-05:00,175.125,175.1437,175.125,175.14,8965.0
2018-01-11 14:39:00-05:00,175.14,175.15,175.12,175.12,20070.0
2018-01-11 14:40:00-05:00,175.12,175.135,175.1,175.12,26906.0
2018-01-11 14:41:00-05:00,175.11,175.15,175.1,175.125,13739.0
2018-01-11 14:42:00-05:00,175.12,175.14,175.04,175.04,24477.0
2018-01-11 14:43:00-05:00,175.05,175.09,175.03,175.06,58704.0
2018-01-11 14:44:00-05:00,175.05,175.095,175.04,175.0533,20394.0
2018-01-11 14:45:00-05:00,175.05,175.0555,175.02,175.02,16892.0
2018-01-11 14:46:00-05:00,175.04,175.04,174.99,175.0,41721.0
2018-01-11 14:47:00-05:00,175.0,175.0039,174.95,175.0,44330.0
2018-01-11 14:48:00-05:00,175.0,175.04,174.9901,175.03,27865.0
2018-01-11 14:49:00-05:00,175.0234,175.06,175.0,175.0,17008.0
2018-01-11 14:50:00-05:00,175.0,175.09,175.0,175.07,17056.0
2018-01-11 14:51:00-05:00,175.0746,175.11,175.06,175.09,24313.0
2018-01-11 14:52:00-05:00,175.09,175.09,175.055,175.06,10347.0
2018-01-11 14:53:00-05:00,175.07,175.09,175.0534,175.0699,13826.0
2018-01-11 14:54:00-05:00,175.05,175.06,175.04,175.06,11437.0
2018-01-11 14:55:00-05:00,175.04,175.06,175.04,175.05,13047.0
2018-01-11 14:56:00-05:00,175.06,175.1,175.06,175.08,12200.0
2018-01-11 14:57:00-05:00,175.08,175.11,175.05,175.06,33647.0
2018-01-11 14:58:00-05:00,175.07,175.08,175.04,175.0466,22126.0
2018-01-11 14:59:00-05:00,175.045,175.06,175.03,175.06,10677.0
2018-01-11 15:00:00-05:00,175.05,175.05,175.0,175.01,19565.0
2018-01-11 15:01:00-05:00,175.01,175.03,174.99,175.01,21417.0
2018-01-11 15:02:00-05:00,175.03,175.06,175.02,175.06,18643.0
2018-01-11 15:03:00-05:00,175.06,175.06,175.03,175.04,15323.0
2018-01-11 15:04:00-05:00,175.05,175.09,175.04,175.0665,21166.0
2018-01-11 15:05:00-05:00,175.06,175.105,175.06,175.08,22853.0
2018-01-11 15:06:00-05:00,175.08,175.11,175.07,175.1,28429.0
2018-01-11 15:07:00-05:00,175.1,175.11,175.1,175.1,9269.0
2018-01-11 15:08:00-05:00,175.105,175.1399,175.1,175.12,45260.0
2018-01-11 15:09:00-05:00,175.13,175.14,175.1,175.1,22314.0
2018-01-11 15:10:00-05:00,175.1,175.12,175.1,175.11,14014.0
2018-01-11 15:11:00-05:00,175.11,175.13,175.1,175.1038,17132.0
2018-01-11 15:12:00-05:00,175.1054,175.13,175.1,175.12,15920.0
2018-01-11 15:13:00-05:00,175.14,175.14,175.11,175.14,17782.0
2018-01-11 15:14:00-05:00,175.1316,175.15,175.12,175.1339,41247.0
2018-01-11 15:15:00-05:00,175.13,175.14,175.11,175.12,20204.0
2018-01-11 15:16:00-05:00,175.115,175.13,175.09,175.09,26185.0
2018-01-11 15:17:00-05:00,175.1,175.15,175.09,175.125,27100.0
2018-01-11 15:18:00-05:00,175.13,175.18,175.13,175.16,73584.0
2018-01-11 15:19:00-05:00,175.15,175.16,175.14,175.14,12725.0
2018-01-11 15:20:00-05:00,175.145,175.15,175.09,175.115,65861.0
2018-01-11 15:21:00-05:00,175.11,175.15,175.11,175.11,23404.0
2018-01-11 15:22:00-05:00,175.115,175.13,175.1,175.11,18264.0
2018-01-11 15:23:00-05:00,175.12,175.16,175.1101,175.15,28592.0
2018-01-11 15:24:00-05:00,175.15,175.18,175.13,175.1667,38309.0
2018-01-11 15:25:00-05:00,175.161,175.19,175.13,175.15,55452.0
2018-01-11 15:26:00-05:00,175.14,175.1504,175.085,175.1165,32844.0
2018-01-11 15:27:00-05:00,175.11,175.12,175.09,175.11,20130.0
2018-01-11 15:28:00-05:00,175.11,175.17,175.09,175.15,50040.0
2018-01-11 15:29:00-05:00,175.1495,175.15,175.105,175.12,23872.0
2018-01-11 15:30:00-05:00,175.1155,175.1155,175.08,175.09,19227.0
2018-01-11 15:31:00-05:00,175.1,175.1,175.09,175.09,17267.0
2018-01-11 15:32:00-05:00,175.1,175.12,175.08,175.1,28910.0
2018-01-11 15:33:00-05:00,175.1001,175.13,175.1,175.13,21891.0
2018-01-11 15:34:00-05:00,175.12,175.185,175.11,175.165,73291.0
2018-01-11 15:35:00-05:00,175.17,175.22,175.15,175.18,73835.0
2018-01-11 15:36:00-05:00,175.1858,175.21,175.17,175.185,65986.0
2018-01-11 15:37:00-05:00,175.183,175.2,175.18,175.2,29430.0
2018-01-11 15:38:00-05:00,175.195,175.21,175.19,175.195,33074.0
2018-01-11 15:39:00-05:00,175.19,175.21,175.19,175.2,36744.0
2018-01-11 15:40:00-05:00,175.195,175.22,175.18,175.19,40105.0
2018-01-11 15:41:00-05:00,175.18,175.2073,175.165,175.165,53091.0
2018-01-11 15:42:00-05:00,175.17,175.2,175.16,175.195,40559.0
2018-01-11 15:43:00-05:00,175.19,175.2,175.16,175.17,52051.0
2018-01-11 15:44:00-05:00,175.17,175.21,175.16,175.2,59701.0
2018-01-11 15:45:00-05:00,175.19,175.195,175.16,175.19,36407.0
2018-01-11 15:46:00-05:00,175.18,175.2,175.17,175.185,59774.0
2018-01-11 15:47:00-05:00,175.185,175.2099,175.18,175.195,48424.0
2018-01-11 15:48:00-05:00,175.2048,175.2099,175.16,175.17,58400.0
2018-01-11 15:49:00-05:00,175.18,175.18,175.12,175.1433,69464.0
2018-01-11 15:50:00-05:00,175.15,175.35,175.15,175.215,249837.0
2018-01-11 15:51:00-05:00,175.215,175.27,175.215,175.235,66772.0
2018-01-11 15:52:00-05:00,175.235,175.25,175.195,175.205,68531.0
2018-01-11 15:53:00-05:00,175.205,175.24,175.18,175.21,75867.0
2018-01-11 15:54:00-05:00,175.21,175.25,175.2,175.2058,71493.0
2018-01-11 15:55:00-05:00,175.205,175.24,175.09,175.18,136425.0
2018-01-11 15:56:00-05:00,175.18,175.245,175.18,175.24,74875.0
2018-01-11 15:57:00-05:00,175.247,175.25,175.2,175.23,77035.0
2018-01-11 15:58:00-05:00,175.23,175.26,175.2,175.25,125064.0
2018-01-11 15:59:00-05:00,175.26,175.3,175.2,175.27,329144.0
2018-01-11 16:00:00-05:00,175.27,175.28,175.13,175.2,590444.0
2018-01-11 16:01:00-05:00,175.19,175.21,175.19,175.21,3458.0
2018-01-11 16:02:00-05:00,175.2,175.21,175.16,175.2,13420.0
2018-01-11 16:03:00-05:00,175.18,175.23,175.16,175.2,5333.0
2018-01-11 16:04:00-05:00,175.17,175.25,175.1493,175.23,53116.0
2018-01-11 16:06:00-05:00,175.21,175.27,175.21,175.27,58276.0
2018-01-11 16:07:00-05:00,175.27,175.27,175.27,175.27,230.0
2018-01-11 16:08:00-05:00,175.3,175.3,174.05,175.3,99655.0
2018-01-11 16:10:00-05:00,175.35,175.35,175.25,175.25,4137.0
2018-01-11 16:11:00-05:00,175.34,175.34,175.3,175.33,15300.0
2018-01-11 16:14:00-05:00,175.31,175.31,175.27,175.27,8964.0
2018-01-11 16:17:00-05:00,175.29,175.29,175.29,175.29,400.0
2018-01-11 16:18:00-05:00,175.28,175.29,175.28,175.29,507.0
2018-01-11 16:19:00-05:00,175.32,175.32,175.32,175.32,128.0
2018-01-11 16:21:00-05:00,175.29,175.29,175.29,175.29,205.0
2018-01-11 16:23:00-05:00,175.29,175.3,175.29,175.3,22387.0
2018-01-11 16:24:00-05:00,175.31,175.31,175.3,175.3,236.0
2018-01-11 16:27:00-05:00,175.3,175.3,175.3,175.3,321.0
2018-01-11 16:28:00-05:00,175.27,175.27,175.27,175.27,232.0
2018-01-11 16:30:00-05:00,175.26,175.26,175.25,175.25,790.0
2018-01-11 16:31:00-05:00,175.21,175.21,175.21,175.21,121.0
2018-01-11 16:33:00-05:00,175.27,175.27,175.27,175.27,955.0
2018-01-11 16:34:00-05:00,175.27,175.27,175.27,175.27,3855.0
2018-01-11 16:35:00-05:00,175.3,175.3,175.3,175.3,200.0
2018-01-11 16:36:00-05:00,175.25,175.3,175.21,175.3,38778.0
2018-01-11 16:37:00-05:00,175.28,175.28,175.28,175.28,200.0
2018-01-11 16:41:00-05:00,175.28,175.28,175.28,175.28,178.0
2018-01-11 16:42:00-05:00,175.28,175.28,175.28,175.28,602.0
2018-01-11 16:45:00-05:00,175.23,175.23,175.23,175.23,314.0
2018-01-11 16:46:00-05:00,175.23,175.23,175.23,175.23,200.0
2018-01-11 16:48:00-05:00,175.23,175.23,175.23,175.23,254.0
2018-01-11 16:57:00-05:00,175.28,175.28,175.28,175.28,343.0
2018-01-11 17:04:00-05:00,175.28,175.28,175.28,175.28,750100.0
2018-01-11 17:10:00-05:00,175.3,175.3,175.3,175.3,200.0
2018-01-11 17:12:00-05:00,175.32,175.32,175.32,175.32,839.0
2018-01-11 17:14:00-05:00,175.3,175.32,175.3,175.32,313.0
2018-01-11 17:15:00-05:00,175.32,175.32,175.32,175.32,101.0
2018-01-11 17:17:00-05:00,175.32,175.32,175.32,175.32,100.0
2018-01-11 17:24:00-05:00,175.29,175.29,175.29,175.29,1300.0
2018-01-11 17:43:00-05:00,175.25,175.25,175.25,175.25,200.0
2018-01-11 17:45:00-05:00,175.3,175.3,175.3,175.3,300.0
2018-01-11 17:46:00-05:00,175.3,175.3,175.3,175.3,399.0
2018-01-11 17:51:00-05:00,175.2,175.2,175.2,175.2,400.0
2018-01-11 17:53:00-05:00,175.29,175.29,175.29,175.29,400.0
2018-01-11 17:59:00-05:00,175.29,175.29,175.29,175.29,105.0
2018-01-11 18:03:00-05:00,175.26,175.26,175.26,175.26,297.0
2018-01-11 18:07:00-05:00,175.23,175.23,175.23,175.23,110.0
2018-01-11 18:11:00-05:00,175.29,175.29,175.29,175.29,100.0
2018-01-11 18:15:00-05:00,175.28,175.28,175.28,175.28,200.0
2018-01-11 18:22:00-05:00,175.26,175.28,175.26,175.28,730.0
2018-01-11 18:26:00-05:00,175.24,175.24,175.24,175.24,600.0
2018-01-11 18:27:00-05:00,175.24,175.24,175.24,175.24,100.0
2018-01-11 18:31:00-05:00,175.24,175.24,175.24,175.24,500.0
2018-01-11 18:34:00-05:00,175.24,175.24,175.24,175.24,470.0
2018-01-11 18:43:00-05:00,175.24,175.24,175.24,175.24,348.0
2018-01-11 18:44:00-05:00,175.25,175.25,175.25,175.25,500.0
2018-01-11 18:47:00-05:00,175.27,175.27,175.27,175.27,1011.0
2018-01-11 18:50:00-05:00,175.27,175.27,175.27,175.27,200.0
2018-01-11 18:52:00-05:00,175.23,175.23,175.23,175.23,250.0
2018-01-11 18:54:00-05:00,175.23,175.23,175.23,175.23,200.0
2018-01-11 18:59:00-05:00,175.21,175.21,175.21,175.21,550.0
2018-01-11 19:09:00-05:00,175.25,175.25,175.25,175.25,2500.0
2018-01-11 19:10:00-05:00,175.21,175.21,175.21,175.21,209.0
2018-01-11 19:30:00-05:00,175.22,175.22,175.22,175.22,200.0
2018-01-11 19:37:00-05:00,175.2,175.22,175.2,175.22,1000.0
2018-01-11 19:39:00-05:00,175.2,175.2,175.2,175.2,199.0
2018-01-11 19:55:00-05:00,175.15,175.15,175.15,175.15,401.0
2018-01-11 19:56:00-05:00,175.24,175.24,175.24,175.24,918.0
2018-01-12 04:02:00-05:00,175.7,175.7,175.7,175.7,1052.0
2018-01-12 04:42:00-05:00,175.47,175.47,175.47,175.47,259.0
2018-01-12 04:52:00-05:00,175.47,175.47,175.4,175.4,1401.0
2018-01-12 04:53:00-05:00,175.4,175.4,175.4,175.4,300.0
2018-01-12 05:00:00-05:00,175.4,175.4,175.4,175.4,200.0
2018-01-12 06:34:00-05:00,175.74,175.74,175.74,175.74,228.0
2018-01-12 06:45:00-05:00,175.66,175.66,175.66,175.66,266.0
2018-01-12 06:47:00-05:00,175.66,175.66,175.65,175.65,538.0
2018-01-12 06:52:00-05:00,175.65,175.65,175.65,175.65,160.0
2018-01-12 07:00:00-05:00,175.55,175.55,175.5,175.5,465.0
2018-01-12 07:01:00-05:00,175.52,175.52,175.52,175.52,239.0
2018-01-12 07:02:00-05:00,175.59,175.59,175.52,175.52,200.0
2018-01-12 07:03:00-05:00,175.53,175.53,175.53,175.53,115.0
2018-01-12 07:06:00-05:00,175.6,175.6,175.55,175.55,2050.0
2018-01-12 07:08:00-05:00,175.56,175.56,175.56,175.56,100.0
2018-01-12 07:12:00-05:00,175.56,175.56,175.44,175.44,2686.0
2018-01-12 07:13:00-05:00,175.64,175.64,175.64,175.64,204.0
2018-01-12 07:15:00-05:00,175.65,175.65,175.65,175.65,147.0
2018-01-12 07:19:00-05:00,175.68,175.68,175.68,175.68,100.0
2018-01-12 07:20:00-05:00,175.68,175.68,175.68,175.68,168.0
2018-01-12 07:21:00-05:00,175.7,175.7,175.69,175.69,914.0
2018-01-12 07:22:00-05:00,175.7,175.74,175.7,175.7,1146.0
2018-01-12 07:23:00-05:00,175.71,175.71,175.65,175.65,1131.0
2018-01-12 07:24:00-05:00,175.68,175.7,175.68,175.7,1836.0
2018-01-12 07:25:00-05:00,175.73,175.8,175.68,175.8,7601.0
2018-01-12 07:26:00-05:00,175.75,175.75,175.71,175.71,300.0
2018-01-12 07:32:00-05:00,175.77,175.78,175.77,175.78,519.0
2018-01-12 07:35:00-05:00,175.72,175.72,175.69,175.69,1636.0
2018-01-12 07:36:00-05:00,175.7,175.77,175.7,175.75,600.0
2018-01-12 07:37:00-05:00,175.75,175.75,175.75,175.75,138.0
2018-01-12 07:39:00-05:00,175.7,175.75,175.7,175.75,1088.0
2018-01-12 07:42:00-05:00,175.74,175.75,175.74,175.75,2569.0
2018-01-12 07:44:00-05:00,175.75,175.75,175.75,175.75,100.0
2018-01-12 07:45:00-05:00,175.75,175.75,175.75,175.75,225.0
2018-01-12 07:46:00-05:00,175.8,175.8,175.8,175.8,257.0
2018-01-12 07:47:00-05:00,175.75,175.75,175.75,175.75,100.0
2018-01-12 07:49:00-05:00,175.75,175.8,175.75,175.8,327.0
2018-01-12 07:50:00-05:00,175.72,175.75,175.7,175.7,500.0
2018-01-12 07:51:00-05:00,175.75,175.75,175.74,175.75,1088.0
2018-01-12 07:53:00-05:00,175.75,175.94,175.71,175.94,4532.0
2018-01-12 07:57:00-05:00,175.9,175.9,175.9,175.9,145.0
2018-01-12 07:58:00-05:00,175.88,175.91,175.88,175.91,636.0
2018-01-12 07:59:00-05:00,175.91,175.91,175.91,175.91,567.0
2018-01-12 08:00:00-05:00,175.5,175.91,175.5,175.91,4929.0
2018-01-12 08:01:00-05:00,175.9,175.9,175.89,175.89,762.0
2018-01-12 08:03:00-05:00,175.85,175.85,175.85,175.85,450.0
2018-01-12 08:04:00-05:00,175.89,175.9,175.89,175.9,821.0
2018-01-12 08:05:00-05:00,175.9,175.97,175.9,175.91,10620.0
2018-01-12 08:06:00-05:00,175.99,176.07,175.99,176.01,6446.0
2018-01-12 08:07:00-05:00,176.01,176.02,176.01,176.02,3100.0
2018-01-12 08:08:00-05:00,176.01,176.05,176.0,176.02,3500.0
2018-01-12 08:09:00-05:00,175.96,176.0,175.95,176.0,1078.0
2018-01-12 08:11:00-05:00,175.96,175.96,175.96,175.96,1100.0
2018-01-12 08:12:00-05:00,175.96,175.96,175.91,175.91,1013.0
2018-01-12 08:13:00-05:00,175.9,175.9,175.9,175.9,100.0
2018-01-12 08:14:00-05:00,175.91,175.98,175.9,175.96,1302.0
2018-01-12 08:15:00-05:00,176.0,176.04,175.99,176.04,2684.0
2018-01-12 08:16:00-05:00,176.04,176.05,176.04,176.05,1091.0
2018-01-12 08:17:00-05:00,176.01,176.01,176.0,176.0,927.0
2018-01-12 08:18:00-05:00,176.0,176.0,176.0,176.0,1050.0
2018-01-12 08:19:00-05:00,175.93,176.05,175.93,176.0,1481.0
2018-01-12 08:20:00-05:00,176.04,176.07,176.0,176.07,4906.0
2018-01-12 08:21:00-05:00,176.1,176.1,176.1,176.1,696.0
2018-01-12 08:22:00-05:00,176.07,176.2,176.07,176.2,3062.0
2018-01-12 08:23:00-05:00,176.2,176.25,176.2,176.23,10981.0
2018-01-12 08:24:00-05:00,176.23,176.33,176.2,176.33,5540.0
2018-01-12 08:25:00-05:00,176.28,176.34,176.28,176.34,4061.0
2018-01-12 08:26:00-05:00,176.36,176.38,176.28,176.28,3575.0
2018-01-12 08:27:00-05:00,176.33,176.33,176.25,176.3,2001.0
2018-01-12 08:28:00-05:00,176.37,176.47,176.37,176.45,7257.0
2018-01-12 08:29:00-05:00,176.49,176.51,176.49,176.49,8311.0
2018-01-12 08:30:00-05:00,176.49,176.49,176.4,176.4,14144.0
2018-01-12 08:31:00-05:00,176.41,176.51,176.4,176.49,7783.0
2018-01-12 08:32:00-05:00,176.53,176.6,176.52,176.52,7004.0
2018-01-12 08:33:00-05:00,176.55,176.55,176.49,176.49,8270.0
2018-01-12 08:34:00-05:00,176.5,176.5,176.25,176.27,15758.0
2018-01-12 08:35:00-05:00,176.27,176.27,176.12,176.2,8146.0
2018-01-12 08:36:00-05:00,176.13,176.2,175.75,175.91,18586.0
2018-01-12 08:37:00-05:00,176.15,176.15,175.95,176.0,8104.0
2018-01-12 08:38:00-05:00,175.92,175.93,175.81,175.81,4263.0
2018-01-12 08:39:00-05:00,175.84,176.0,175.82,176.0,2850.0
2018-01-12 08:40:00-05:00,175.95,176.01,175.95,176.01,2100.0
2018-01-12 08:41:00-05:00,176.01,176.04,176.01,176.04,621.0
2018-01-12 08:42:00-05:00,176.04,176.13,176.0,176.02,1519.0
2018-01-12 08:43:00-05:00,176.07,176.07,176.07,176.07,388.0
2018-01-12 08:44:00-05:00,175.93,176.01,175.91,175.91,4447.0
2018-01-12 08:45:00-05:00,176.0,176.0,176.0,176.0,3000.0
